,ETH-close_x,ETH-close_y,signal,real,strat
2022-07-22 23:00:00+00:00,False,-0.00216554522219,0,0.5417900664424958,0.678508431082941
2022-07-23 00:00:00+00:00,True,0.0045342689362948,1,0.5442466883107592,0.6815849707850146
2022-07-23 01:00:00+00:00,True,0.0054504947520548,1,0.5472131020292202,0.6852999460913577
2022-07-23 02:00:00+00:00,True,0.0091761860751258,1,0.5522344312761872,0.6915883859139657
2022-07-23 03:00:00+00:00,True,0.0041724577428694,0,0.5545386061048446,0.6915883859139657
2022-07-23 04:00:00+00:00,True,0.0112371607810797,1,0.5607700455809606,0.6993598758008083
2022-07-23 05:00:00+00:00,False,-0.0065507144026173,0,0.5570966011668169,0.6993598758008083
2022-07-23 06:00:00+00:00,True,0.0014707196493382,0,0.5579159340847325,0.6993598758008083
2022-07-23 07:00:00+00:00,False,-0.0041846473725064,0,0.5555812526370854,0.6993598758008083
2022-07-23 08:00:00+00:00,False,-0.0101377884533098,0,0.5499488874292257,0.6993598758008083
2022-07-23 09:00:00+00:00,True,0.0002021706113408,0,0.5500600709320035,0.6993598758008083
2022-07-23 10:00:00+00:00,False,-0.0114062504400076,1,0.5437859480059046,0.6913828019097316
2022-07-23 11:00:00+00:00,False,-0.0116335966967061,0,0.537459761597468,0.6913828019097316
2022-07-23 12:00:00+00:00,False,-0.0023975612571777,1,0.53617116889577,0.6897251692899938
2022-07-23 13:00:00+00:00,True,0.0075370686227949,1,0.5402123277893016,0.6949236752218013
2022-07-23 14:00:00+00:00,False,-0.0095240158540845,0,0.5350673370148644,0.6949236752218013
2022-07-23 15:00:00+00:00,True,0.0018869481249694,0,0.536076981323177,0.6949236752218013
2022-07-23 16:00:00+00:00,True,0.0018341121748495,1,0.5370602066412785,0.6961982431951168
2022-07-23 17:00:00+00:00,False,-0.0142784579714045,0,0.5293918150526372,0.6961982431951168
2022-07-23 18:00:00+00:00,True,0.0025304140603663,0,0.5307313955448892,0.6961982431951168
2022-07-23 19:00:00+00:00,True,0.0054801703785263,1,0.5336398940177083,0.7000135281850568
2022-07-23 20:00:00+00:00,True,0.006754339475042,0,0.5372442790193294,0.7000135281850568
2022-07-23 21:00:00+00:00,False,-0.0042717381954758,0,0.5349493121123416,0.7000135281850568
2022-07-23 22:00:00+00:00,True,0.0167154614519586,0,0.5438912367177073,0.7000135281850568
2022-07-23 23:00:00+00:00,True,0.0042861440833941,0,0.5462224329239749,0.7000135281850568
2022-07-24 00:00:00+00:00,True,0.0096446715702438,0,0.5514905688938262,0.7000135281850568
2022-07-24 01:00:00+00:00,False,-0.0054732289967929,0,0.5484721347206987,0.7000135281850568
2022-07-24 02:00:00+00:00,True,0.0023832343437413,1,0.5497792723487501,0.701681824466511
2022-07-24 03:00:00+00:00,False,-0.0052560227314882,1,0.5468896199959841,0.6979937688468428
2022-07-24 04:00:00+00:00,True,0.004553749969316,1,0.5493800185862601,0.7011722579503119
2022-07-24 05:00:00+00:00,True,0.0260586903432415,0,0.5636961423713638,0.7011722579503119
2022-07-24 06:00:00+00:00,True,0.006430303168162,1,0.5673208794615351,0.7056810081420372
2022-07-24 07:00:00+00:00,False,-0.0024346561674821,0,0.5659396481834127,0.7056810081420372
2022-07-24 08:00:00+00:00,False,-0.0018274264967566,0,0.5649054350747572,0.7056810081420372
2022-07-24 09:00:00+00:00,False,-0.0009065505705091,0,0.5643933197303065,0.7056810081420372
2022-07-24 10:00:00+00:00,False,-0.009404219033566,0,0.5590856413304812,0.7056810081420372
2022-07-24 11:00:00+00:00,True,0.0191480748643757,0,0.5697910550462748,0.7056810081420372
2022-07-24 12:00:00+00:00,False,-0.0195057056358147,1,0.5586768784526219,0.6919162021244336
2022-07-24 13:00:00+00:00,False,-0.0023981583671759,0,0.557337082822013,0.6919162021244336
2022-07-24 14:00:00+00:00,True,0.0182156369740673,1,0.5674893327948844,0.7045198964788078
2022-07-24 15:00:00+00:00,False,-0.0001898560604457,1,0.567381591505815,0.7043861391067566
2022-07-24 16:00:00+00:00,False,-0.0104492988438497,0,0.5614528516976717,0.7043861391067566
2022-07-24 17:00:00+00:00,True,0.0060872216167102,1,0.5648705396332894,0.7086738936392384
2022-07-24 18:00:00+00:00,False,-0.0034842881774906,1,0.5629023678902324,0.706204669569935
2022-07-24 19:00:00+00:00,True,0.0037969524398322,1,0.5650396814093805,0.7088860951130795
2022-07-24 20:00:00+00:00,True,0.0047844171877153,0,0.5677430669728568,0.7088860951130795
2022-07-24 21:00:00+00:00,True,0.0056356895985671,0,0.5709426906700544,0.7088860951130795
2022-07-24 22:00:00+00:00,False,-0.006740799255539,1,0.5670940806058302,0.7041076362508794
2022-07-24 23:00:00+00:00,False,-0.0057943422763688,1,0.5638081433998974,0.7000277956070368
2022-07-25 00:00:00+00:00,False,-0.0240360792268562,1,0.5502564061963907,0.6832018720508245
2022-07-25 01:00:00+00:00,False,-0.0102004694711962,0,0.5446435325236543,0.6832018720508245
2022-07-25 02:00:00+00:00,False,-0.0145007304876297,0,0.5367458034466982,0.6832018720508245
2022-07-25 03:00:00+00:00,False,-0.0086778292849061,1,0.532088014994998,0.6772731628380392
2022-07-25 04:00:00+00:00,True,0.0059322271012993,0,0.5352444819378279,0.6772731628380392
2022-07-25 05:00:00+00:00,True,0.0050396554020764,0,0.5379419296826575,0.6772731628380392
2022-07-25 06:00:00+00:00,False,-0.0044608834646485,0,0.5355422334235951,0.6772731628380392
2022-07-25 07:00:00+00:00,True,0.0034349523129506,0,0.5373817954569762,0.6772731628380392
2022-07-25 08:00:00+00:00,True,0.0083564906486508,0,0.5418724214054677,0.6772731628380392
2022-07-25 09:00:00+00:00,False,-0.0015099757177863,0,0.5410542072070074,0.6772731628380392
2022-07-25 10:00:00+00:00,True,0.007642809722866,1,0.5451893815624467,0.682449432752014
2022-07-25 11:00:00+00:00,False,-0.0045777377658591,0,0.5426936475409229,0.682449432752014
2022-07-25 12:00:00+00:00,False,-0.0043681486531078,0,0.5403230810153669,0.682449432752014
2022-07-25 13:00:00+00:00,False,-0.0057952285680703,1,0.5371917852602788,0.6784944823030661
2022-07-25 14:00:00+00:00,False,-0.0005842305177865,0,0.5368779414254254,0.6784944823030661
2022-07-25 15:00:00+00:00,True,0.0022892398992619,1,0.5381069838299701,0.6800477189433833
2022-07-25 16:00:00+00:00,True,0.0010349375998914,1,0.5386638909803,0.6807515258974383
2022-07-25 17:00:00+00:00,False,-0.0077128297115482,1,0.534509268117409,0.6755010053023147
2022-07-25 18:00:00+00:00,False,-0.0003741611762055,1,0.5343092755009574,0.6752482590516429
2022-07-25 19:00:00+00:00,False,-0.0192178876042998,0,0.5240409798984452,0.6752482590516429
2022-07-25 20:00:00+00:00,True,0.02630394439289,0,0.5378253246932896,0.6752482590516429
2022-07-25 21:00:00+00:00,False,-0.0071861147970297,0,0.5339604501692938,0.6752482590516429
2022-07-25 22:00:00+00:00,False,-0.0196689702143461,1,0.5234579979792752,0.6619668211570671
2022-07-25 23:00:00+00:00,False,-0.0252898066048953,0,0.5102198464445936,0.6619668211570671
2022-07-26 00:00:00+00:00,False,-0.0184624707801442,1,0.5007999274381607,0.6497452780640298
2022-07-26 01:00:00+00:00,True,0.0013892063077476,1,0.5014956418562774,0.6506479083027457
2022-07-26 02:00:00+00:00,False,-0.0009243093355243,1,0.5010321047527848,0.6500465083669621
2022-07-26 03:00:00+00:00,True,0.0077574521556083,1,0.5049188373338283,0.655089213054539
2022-07-26 04:00:00+00:00,False,-0.0018504872750985,0,0.5039844914503845,0.655089213054539
2022-07-26 05:00:00+00:00,False,-0.0014849272161128,0,0.5032361111625311,0.655089213054539
2022-07-26 06:00:00+00:00,False,-0.0070567328557251,0,0.49968490836270313,0.655089213054539
2022-07-26 07:00:00+00:00,False,-0.0024381935375428,1,0.4984665798483255,0.6534919787687554
2022-07-26 08:00:00+00:00,True,0.0008362688632017,1,0.4988834319283993,0.6540384737629519
2022-07-26 09:00:00+00:00,True,0.0039574007594476,1,0.5008577136007886,0.6566267661157293
2022-07-26 10:00:00+00:00,False,-0.0056798056899084,1,0.49801293910924427,0.652897253673399
2022-07-26 11:00:00+00:00,False,-0.0050282316397575,0,0.4955088146918065,0.652897253673399
2022-07-26 12:00:00+00:00,False,-0.0099255387046773,1,0.49059062277307425,0.6464168967118862
2022-07-26 13:00:00+00:00,False,-0.0019702243875434,0,0.48962404916378666,0.6464168967118862
2022-07-26 14:00:00+00:00,True,0.0011111420640474,0,0.4901680910403818,0.6464168967118862
2022-07-26 15:00:00+00:00,False,-0.0134925373029514,1,0.4835544797873029,0.637695092619743
2022-07-26 16:00:00+00:00,True,0.0055700986837685,1,0.4862479259586966,0.6412471172157899
2022-07-26 17:00:00+00:00,True,0.001209469862317,0,0.48683602817075783,0.6412471172157899
2022-07-26 18:00:00+00:00,False,-0.0059247052031612,1,0.4839516682215682,0.6374479170839094
2022-07-26 19:00:00+00:00,False,-0.0041123091701125,1,0.4819615093384494,0.634826534169016
2022-07-26 20:00:00+00:00,True,0.0053946010601186,1,0.48456149940766297,0.6382511700632356
2022-07-26 21:00:00+00:00,True,0.0037477717469724,1,0.48637752530481365,0.6406431897658708
2022-07-26 22:00:00+00:00,True,0.0194618090097065,1,0.4958433118089096,0.6531112651684633
2022-07-26 23:00:00+00:00,True,0.0236076149722521,0,0.5075489898006608,0.6531112651684633
2022-07-27 00:00:00+00:00,False,-0.0003271482893085,1,0.5073829460169073,0.6528976009353353
2022-07-27 01:00:00+00:00,False,-0.0034282520841434,1,0.505643509374766,0.6506593033741965
2022-07-27 02:00:00+00:00,True,0.000633701536022,1,0.5059639364433364,0.6510716271741718
2022-07-27 03:00:00+00:00,False,-0.0073162459915931,1,0.5022621798214422,0.6463082269916187
2022-07-27 04:00:00+00:00,True,0.0075476715333944,1,0.5060530897783811,0.651186349198282
2022-07-27 05:00:00+00:00,True,0.012679247567491,1,0.512469462185975,0.6594429021323377
2022-07-27 06:00:00+00:00,False,-0.0031250446045122,0,0.5108679722581935,0.6594429021323377
2022-07-27 07:00:00+00:00,True,0.0085321245412914,0,0.5152267614216575,0.6594429021323377
2022-07-27 08:00:00+00:00,True,0.0014514403833807,0,0.5159745823497833,0.6594429021323377
2022-07-27 09:00:00+00:00,False,-0.0042361828505935,0,0.5137888196726911,0.6594429021323377
2022-07-27 10:00:00+00:00,False,-6.5572985203044e-05,1,0.5137551290060212,0.659399660492674
2022-07-27 11:00:00+00:00,False,-0.001240943341393,1,0.5131175879995746,0.6585813828746687
2022-07-27 12:00:00+00:00,True,0.0146447554789639,0,0.5206320696077842,0.6585813828746687
2022-07-27 13:00:00+00:00,True,0.0093315369601953,0,0.5254903670079922,0.6585813828746687
2022-07-27 14:00:00+00:00,False,-0.0006715059969227,1,0.5251374970752213,0.6581391415266068
2022-07-27 15:00:00+00:00,True,0.0003438034990936,1,0.5253180411842211,0.6583654120663541
2022-07-27 16:00:00+00:00,True,0.0015479764583734,1,0.5261312211451331,0.6593845462252402
2022-07-27 17:00:00+00:00,True,0.0049025408699774,0,0.5287106009597683,0.6593845462252402
2022-07-27 18:00:00+00:00,True,0.0540656631255611,1,0.5572956902021721,0.695034608971655
2022-07-27 19:00:00+00:00,True,0.0038339935901938,1,0.5594323583062498,0.6976993672074152
2022-07-27 20:00:00+00:00,True,0.0103178141176745,1,0.565204477390666,0.7048980995882804
2022-07-27 21:00:00+00:00,True,0.001246742023367,1,0.5659091415644242,0.7057769256712287
2022-07-27 22:00:00+00:00,True,0.0123906134738986,1,0.5729211029988948,0.7145219347560174
2022-07-27 23:00:00+00:00,True,0.0068872530280856,1,0.576866955600378,0.7194430281147994
2022-07-28 00:00:00+00:00,False,-0.0115643583971009,0,0.5701958593783708,0.7194430281147994
2022-07-28 01:00:00+00:00,False,-0.0026701950317695,1,0.5686733252275231,0.7175219749154861
2022-07-28 02:00:00+00:00,True,0.0272199294576398,0,0.5841525730246577,0.7175219749154861
2022-07-28 03:00:00+00:00,False,-0.0056548931524099,1,0.580849252639498,0.7134644648128329
2022-07-28 04:00:00+00:00,False,-0.0065138281713271,1,0.5770657004143606,0.7088170798826943
2022-07-28 05:00:00+00:00,True,0.0057245638855365,1,0.5803691498825344,0.7128747485396422
2022-07-28 06:00:00+00:00,False,-0.0034301638378274,1,0.5783783886120167,0.7104294713563012
2022-07-28 07:00:00+00:00,False,-0.0130303429323441,0,0.5708419198637456,0.7104294713563012
2022-07-28 08:00:00+00:00,True,0.0033852029448424,1,0.5727743356119078,0.7128344192948394
2022-07-28 09:00:00+00:00,False,-0.0048348953223114,1,0.5700050316559178,0.7093879394954082
2022-07-28 10:00:00+00:00,True,0.0032222157303851,1,0.5718417108353182,0.7116737404729959
2022-07-28 11:00:00+00:00,True,0.0088732267617108,1,0.5769157920073646,0.7179885829525677
2022-07-28 12:00:00+00:00,True,0.0003043701164482,0,0.5770913879341587,0.7179885829525677
2022-07-28 13:00:00+00:00,False,-0.0095868663063104,1,0.5715588899515108,0.7111053223983442
2022-07-28 14:00:00+00:00,True,0.0149748722458258,1,0.5801179113095007,0.7217540337545862
2022-07-28 15:00:00+00:00,True,0.0513815824704702,1,0.6099252876120468,0.758838898163342
2022-07-28 16:00:00+00:00,False,-0.0023989806977502,1,0.6084620886199957,0.7570184582939461
2022-07-28 17:00:00+00:00,True,0.0093828089747243,1,0.6141711721658789,0.7641214178784586
2022-07-28 18:00:00+00:00,False,-0.0130469217692614,1,0.6061581289296951,0.7541519855171812
2022-07-28 19:00:00+00:00,True,0.0009577902891435,1,0.6067387012992694,0.7548743049654479
2022-07-28 20:00:00+00:00,True,0.020278448646094,1,0.6190424208951645,0.7701819847929458
2022-07-28 21:00:00+00:00,False,-0.0066601436831122,1,0.6149195094260611,0.7650524621120802
2022-07-28 22:00:00+00:00,True,0.000539840547266,0,0.6152514679105543,0.7650524621120802
2022-07-28 23:00:00+00:00,False,-0.0116980437474806,0,0.6080542293232349,0.7650524621120802
2022-07-29 00:00:00+00:00,False,-0.0003805627942055,0,0.6078228265066952,0.7650524621120802
2022-07-29 01:00:00+00:00,False,-0.0082780205239523,1,0.6027912566739461,0.7587193421288162
2022-07-29 02:00:00+00:00,True,0.0003172159008253,1,0.6029824716454415,0.7589600199684032
2022-07-29 03:00:00+00:00,True,0.0089694965616109,1,0.608390920851577,0.76576750925791
2022-07-29 04:00:00+00:00,True,0.0067657142986465,0,0.6125071200039492,0.76576750925791
2022-07-29 05:00:00+00:00,False,-0.0046045044284969,1,0.6096868282574052,0.762241529370333
2022-07-29 06:00:00+00:00,False,-0.0034805388561252,1,0.6075647895615875,0.7595885181096073
2022-07-29 07:00:00+00:00,False,-0.004263003257644,1,0.6049747388844567,0.7563503897824371
2022-07-29 08:00:00+00:00,True,0.002211785778398,0,0.6063128134082115,0.7563503897824371
2022-07-29 09:00:00+00:00,True,0.0024305898065677,0,0.6077865111520729,0.7563503897824371
2022-07-29 10:00:00+00:00,False,-0.0004749573111851,0,0.6074978385049616,0.7563503897824371
2022-07-29 11:00:00+00:00,False,-0.0229803996396004,1,0.5935372953959241,0.7389691555576692
2022-07-29 12:00:00+00:00,False,-0.0099435883591473,1,0.5876354048547054,0.731621150464697
2022-07-29 13:00:00+00:00,True,0.020472717918986,0,0.599665898737505,0.731621150464697
2022-07-29 14:00:00+00:00,True,0.0174814070712325,0,0.6101489024200718,0.731621150464697
2022-07-29 15:00:00+00:00,False,-0.0062236678498974,1,0.6063515383124298,0.727067783432245
2022-07-29 16:00:00+00:00,False,-0.0170004818292195,0,0.5960432700032301,0.727067783432245
2022-07-29 17:00:00+00:00,True,0.0036279944561858,0,0.5982057116824487,0.727067783432245
2022-07-29 18:00:00+00:00,True,0.0156713597693243,1,0.607580408606289,0.7384619242430969
2022-07-29 19:00:00+00:00,False,-0.0011154554062159,0,0.6069026797547983,0.7384619242430969
2022-07-29 20:00:00+00:00,True,0.0034487210472871,0,0.6089957178001236,0.7384619242430969
2022-07-29 21:00:00+00:00,False,-0.0073771425935044,0,0.6045030695510786,0.7384619242430969
2022-07-29 22:00:00+00:00,True,0.0133041311337254,0,0.6125454576591257,0.7384619242430969
2022-07-29 23:00:00+00:00,False,-0.0056254241862332,0,0.6090996296264427,0.7384619242430969
2022-07-30 00:00:00+00:00,True,0.0007134784845264,1,0.6095342091071142,0.7389888009376863
2022-07-30 01:00:00+00:00,False,-0.0130169931056526,1,0.6015999065095075,0.7293693888107259
2022-07-30 02:00:00+00:00,True,0.0018376880976831,0,0.6027054594972673,0.7293693888107259
2022-07-30 03:00:00+00:00,False,-0.0018106868145048,0,0.6016141486687255,0.7293693888107259
2022-07-30 04:00:00+00:00,False,-0.0027686253547321,0,0.5999485044829558,0.7293693888107259
2022-07-30 05:00:00+00:00,True,0.001505524007987,0,0.6008517413600108,0.7293693888107259
2022-07-30 06:00:00+00:00,True,0.0056637957765188,0,0.6042548429150397,0.7293693888107259
2022-07-30 07:00:00+00:00,True,0.0008658159088386,0,0.6047780163710283,0.7293693888107259
2022-07-30 08:00:00+00:00,False,-0.0006483555262116,0,0.6043859052019829,0.7293693888107259
2022-07-30 09:00:00+00:00,False,-0.0064659055774033,0,0.6004780030066335,0.7293693888107259
2022-07-30 10:00:00+00:00,False,-0.0089866995556773,0,0.5950816876038197,0.7293693888107259
2022-07-30 11:00:00+00:00,True,0.0110309974346736,0,0.6016460321731987,0.7293693888107259
2022-07-30 12:00:00+00:00,True,0.0050006543767793,0,0.6046546560372575,0.7293693888107259
2022-07-30 13:00:00+00:00,True,0.0061633026495349,0,0.6083813256808656,0.7293693888107259
2022-07-30 14:00:00+00:00,False,-0.0041946194805628,0,0.605829397520554,0.7293693888107259
2022-07-30 15:00:00+00:00,True,0.0110853022319965,1,0.6125451994930977,0.7374546689244594
2022-07-30 16:00:00+00:00,False,-0.0018775538989816,0,0.611395112865487,0.7374546689244594
2022-07-30 17:00:00+00:00,False,-0.0041056777626726,0,0.6088849215463885,0.7374546689244594
2022-07-30 18:00:00+00:00,False,-0.0001739098727101,1,0.6087790304471873,0.7373264182768573
2022-07-30 19:00:00+00:00,False,-0.0190487404819731,1,0.5971825566853316,0.7232812786845987
2022-07-30 20:00:00+00:00,True,0.0041647708216026,0,0.5996696851725847,0.7232812786845987
2022-07-30 21:00:00+00:00,False,-0.0007061142563327,1,0.5992462498587937,0.7227705594623809
2022-07-30 22:00:00+00:00,False,-0.0013592305649235,1,0.5984317360400698,0.7217881476265328
2022-07-30 23:00:00+00:00,False,-0.001087714058323,1,0.5977808134278324,0.7210030485112284
2022-07-31 00:00:00+00:00,True,0.0052607299290667,1,0.6009255768440541,0.7247960508274799
2022-07-31 01:00:00+00:00,False,-0.0040107329028314,1,0.5985154248608527,0.7218890874585838
2022-07-31 02:00:00+00:00,False,-0.0007150245449105,1,0.5980874716415697,0.7213729190423479
2022-07-31 03:00:00+00:00,False,-0.00087316132168,0,0.5975652447943509,0.7213729190423479
2022-07-31 04:00:00+00:00,True,0.0049428536104987,0,0.6005189223220913,0.7213729190423479
2022-07-31 05:00:00+00:00,False,-0.0058473515171164,0,0.5970074770905941,0.7213729190423479
2022-07-31 06:00:00+00:00,True,0.0041917940555673,1,0.5995100094841918,0.7243967657562369
2022-07-31 07:00:00+00:00,False,-0.00117396475321,0,0.5988062058638607,0.7243967657562369
2022-07-31 08:00:00+00:00,False,-0.0029899897749262,1,0.5970157814311654,0.7222308268336362
2022-07-31 09:00:00+00:00,True,0.0037847494216103,1,0.5992753365646293,0.7249642895377639
2022-07-31 10:00:00+00:00,True,0.0035761178482578,1,0.6014184157917388,0.7275568472729295
2022-07-31 11:00:00+00:00,True,0.007056493731345,0,0.6056623210726887,0.7275568472729295
2022-07-31 12:00:00+00:00,False,-5.370801255344393e-05,0,0.6056297921531454,0.7275568472729295
2022-07-31 13:00:00+00:00,False,-0.0044445767481831,0,0.6029380240609346,0.7275568472729295
2022-07-31 14:00:00+00:00,False,-0.0044974604284926,1,0.600226334156887,0.7242846891428406
2022-07-31 15:00:00+00:00,True,0.0051700475455698,1,0.6033295328425812,0.7280292754222374
2022-07-31 16:00:00+00:00,False,-0.001648778453356,1,0.602334776108557,0.7268289164395089
2022-07-31 17:00:00+00:00,False,-0.000578264801275,1,0.6019864671089495,0.7264086168605831
2022-07-31 18:00:00+00:00,False,-0.0030082164686467,0,0.60017556150469,0.7264086168605831
2022-07-31 19:00:00+00:00,True,0.010496397665858,0,0.6064752428675728,0.7264086168605831
2022-07-31 20:00:00+00:00,False,-0.0003461509946254,1,0.6062653108590386,0.7261571697953524
2022-07-31 21:00:00+00:00,False,-0.0089760020598822,1,0.6008234721799327,0.7196391815434711
2022-07-31 22:00:00+00:00,False,-0.0159660942591455,1,0.5912306679900008,0.7081493545383737
2022-07-31 23:00:00+00:00,True,0.0024776743672887,1,0.5926955450612346,0.7099039180423254
2022-08-01 00:00:00+00:00,True,0.0044547441249944,1,0.5953358520585065,0.713066358350535
2022-08-01 01:00:00+00:00,True,0.0032672463861969,0,0.597280960969718,0.713066358350535
2022-08-01 02:00:00+00:00,True,0.0001794497671043,1,0.59738814289906,0.713194317942471
2022-08-01 03:00:00+00:00,False,-0.0017735761782443,1,0.5963286295196486,0.7119294134897091
2022-08-01 04:00:00+00:00,True,0.0016471382272078,1,0.5973108652013089,0.7131020596417417
2022-08-01 05:00:00+00:00,False,-0.0023306411453033,0,0.595918747922334,0.7131020596417417
2022-08-01 06:00:00+00:00,False,-0.0032089589472321,1,0.5940064691243653,0.7108137444071647
2022-08-01 07:00:00+00:00,True,0.0026867373355876,1,0.5956024084825423,0.7127235142329124
2022-08-01 08:00:00+00:00,False,-0.0031845838458621,1,0.5937056626739323,0.7104537864429202
2022-08-01 09:00:00+00:00,True,0.0017062334593809,1,0.5947186631406105,0.711665986464693
2022-08-01 10:00:00+00:00,False,-0.0167339614631177,1,0.5847666639502187,0.6997569952725813
2022-08-01 11:00:00+00:00,True,0.0051265301245084,1,0.5877644878687678,0.7033443205886817
2022-08-01 12:00:00+00:00,False,-0.0043550031035528,1,0.5852047716999412,0.7002812538896518
2022-08-01 13:00:00+00:00,True,0.0047979285712658,1,0.5880125423941215,0.7036411533256108
2022-08-01 14:00:00+00:00,True,0.0100062813206227,1,0.5938963613133716,0.7106819846545543
2022-08-01 15:00:00+00:00,False,-0.0067767367466317,1,0.5898716820179685,0.7058658799339766
2022-08-01 16:00:00+00:00,False,-0.0100128206587087,1,0.5839654026542718,0.6987981714690962
2022-08-01 17:00:00+00:00,False,-0.0153349685308354,0,0.5750103115814719,0.6987981714690962
2022-08-01 18:00:00+00:00,False,-0.0028451630992627,0,0.5733743134612647,0.6987981714690962
2022-08-01 19:00:00+00:00,False,-0.0020199297433359,1,0.5722161376314394,0.697386648257957
2022-08-01 20:00:00+00:00,False,-0.0012079290798849,1,0.571524941118815,0.6965442546456028
2022-08-01 21:00:00+00:00,True,0.0007793578579102,0,0.5719703635726677,0.6965442546456028
2022-08-01 22:00:00+00:00,True,0.0037657933653008,1,0.5741242857729584,0.6991672963783856
2022-08-01 23:00:00+00:00,True,0.0036739475360412,0,0.5762335882780554,0.6991672963783856
2022-08-02 00:00:00+00:00,False,-0.0008059937741199,0,0.5757691475934644,0.6991672963783856
2022-08-02 01:00:00+00:00,False,-0.0160893104434979,0,0.5665054190340449,0.6991672963783856
2022-08-02 02:00:00+00:00,False,-0.0124927920795208,0,0.5594281846221308,0.6991672963783856
2022-08-02 03:00:00+00:00,False,-0.0045312146798034,1,0.5568932954196752,0.6959992192613974
2022-08-02 04:00:00+00:00,False,-0.0022965880786032,1,0.5556143409163603,0.6944007957517245
2022-08-02 05:00:00+00:00,True,0.0047258744978104,1,0.5582401045607147,0.6976824467636269
2022-08-02 06:00:00+00:00,True,0.0021923112408306,0,0.5594639406170256,0.6976824467636269
2022-08-02 07:00:00+00:00,True,0.0031681020659073,0,0.5612363794830951,0.6976824467636269
2022-08-02 08:00:00+00:00,False,-0.0068006453732343,1,0.5574196098956726,0.692937755860057
2022-08-02 09:00:00+00:00,False,-0.0066377921575681,1,0.5537195743806325,0.6883381790585262
2022-08-02 10:00:00+00:00,True,0.0087476662762169,1,0.5585633284279231,0.694359531734109
2022-08-02 11:00:00+00:00,True,0.0038343823525355,1,0.5607050737972207,0.6970219716689051
2022-08-02 12:00:00+00:00,False,-0.0123777680251658,1,0.5537647964632252,0.6883943953951437
2022-08-02 13:00:00+00:00,True,0.0041699401140748,0,0.5560739625017597,0.6883943953951437
2022-08-02 14:00:00+00:00,True,0.0297677062399466,1,0.5726270088651951,0.7088863175344919
2022-08-02 15:00:00+00:00,True,0.0027048446226551,0,0.5741758759509112,0.7088863175344919
2022-08-02 16:00:00+00:00,True,0.0225327741949021,1,0.5871136513118733,0.7248594928573524
2022-08-02 17:00:00+00:00,False,-0.0095513932733725,1,0.5815058979320279,0.7179360747731345
2022-08-02 18:00:00+00:00,False,-0.0038849560508057,1,0.5792467730752776,0.7151469246753529
2022-08-02 19:00:00+00:00,True,0.0009618790164336,0,0.5798039383916356,0.7151469246753529
2022-08-02 20:00:00+00:00,True,0.0029924733255111,0,0.5815389862112988,0.7151469246753529
2022-08-02 21:00:00+00:00,True,0.0008061135891366,0,0.5820077726906965,0.7151469246753529
2022-08-02 22:00:00+00:00,False,-0.00230616366857,0,0.5806655675104919,0.7151469246753529
2022-08-02 23:00:00+00:00,False,-0.0083621053642467,0,0.575809980853579,0.7151469246753529
2022-08-03 00:00:00+00:00,False,-0.0206575572333582,0,0.5639151532185573,0.7151469246753529
2022-08-03 01:00:00+00:00,True,0.0078625062109565,0,0.5683489396131908,0.7151469246753529
2022-08-03 02:00:00+00:00,False,-0.0018454200295149,1,0.567300097096275,0.713827178216511
2022-08-03 03:00:00+00:00,True,0.004387714369427,0,0.5697892478840818,0.713827178216511
2022-08-03 04:00:00+00:00,False,-4.206189048483466e-05,1,0.5697652814711379,0.7137971532959158
2022-08-03 05:00:00+00:00,True,0.0078034507908799,0,0.5742114168074498,0.7137971532959158
2022-08-03 06:00:00+00:00,True,0.004513994055975,0,0.5768034037297917,0.7137971532959158
2022-08-03 07:00:00+00:00,False,-0.0044924413329965,0,0.5742121482778628,0.7137971532959158
2022-08-03 08:00:00+00:00,True,0.0107111307503238,1,0.5803626096764913,0.7214427279340773
2022-08-03 09:00:00+00:00,True,0.0050192298781335,0,0.5832755830271311,0.7214427279340773
2022-08-03 10:00:00+00:00,True,0.0012151971569418,1,0.5839843778573393,0.7223194230859591
2022-08-03 11:00:00+00:00,True,0.0033434279147126,0,0.5859368875280235,0.7223194230859591
2022-08-03 12:00:00+00:00,False,-0.0029032854064086,1,0.584235745513387,0.7202223236461481
2022-08-03 13:00:00+00:00,True,0.0032756327449856,1,0.5861494872521817,0.7225815074731531
2022-08-03 14:00:00+00:00,False,-0.0043140022214527,0,0.5836208370620725,0.7225815074731531
2022-08-03 15:00:00+00:00,True,0.0019581462459512,1,0.5847636520132244,0.7239964277394054
2022-08-03 16:00:00+00:00,True,0.0041979604881647,1,0.5872184667192909,0.7270357361366279
2022-08-03 17:00:00+00:00,False,-0.0029195906843038,1,0.5855040291542061,0.7249130893742474
2022-08-03 18:00:00+00:00,True,0.0019905029653981,1,0.5866694766604901,0.7263560310283027
2022-08-03 19:00:00+00:00,False,-0.0052334110419135,1,0.5835991941433815,0.7225547113551587
2022-08-03 20:00:00+00:00,False,-0.0080871637426339,1,0.5788795319002747,0.716711293091418
2022-08-03 21:00:00+00:00,False,-0.0013052213238378,1,0.5781239659913052,0.7157758262286397
2022-08-03 22:00:00+00:00,False,-0.0118346868141842,0,0.5712820499140241,0.7157758262286397
2022-08-03 23:00:00+00:00,False,-0.0010026297187974,0,0.5707092655529648,0.7157758262286397
